audio_time_seconds,wall_time_seconds,event,current_motion_id,pending_motion_id,preferred_motion_id,transition_motion_id,fallback_reason,current_phase,transition_phase,transition_blend,transition_reason,entry_phase,entry_total_score,entry_pose_score,entry_velocity_score,entry_contact_score,entry_root_score,entry_music_score,entry_remaining_seconds,transition_duration_seconds,motion_timing,speed_multiplier,target_speed_multiplier,transition_speed_multiplier,phase_correction_remaining,raw_max_wrist_abs_rad,raw_max_wrist_angle_joint,raw_max_wrist_speed_rad_s,raw_max_wrist_speed_joint,output_max_wrist_abs_rad,output_max_wrist_angle_joint,output_max_wrist_speed_rad_s,output_max_wrist_speed_joint,root_x,root_y,root_z,root_yaw,switch_anchor_xy_delta_m,switch_anchor_z_delta_m,switch_anchor_yaw_delta_rad,post_switch_xy_delta_m,post_switch_z_delta_m,post_switch_yaw_delta_rad,accepted_beat_time_seconds,accepted_beat_pose_error_rad,accepted_beat_delay_seconds,accepted_beat_limiter_joints,target_max_joint_speed_rad_s,output_max_joint_speed_rad_s,output_max_joint_acceleration_rad_s2,limiter_activated_joints,limiter_activation_rate,collision_override,limiter_enabled,terminal_safe_idle_active,ready_pool_size,ready_motion_ids,failed_motion_ids,motion_load_ms,motion_grounding_ms,entry_feature_ms,motion_fully_ready_ms,match_state,match_confidence,match_rejection_reason,beat_quality,signal_rms,dynamic_range_db,negative_style_score,top_genre,top_genre_score,track_margin,motion_margin,ranked_tracks,ranked_motions,query_tags,current_motion_cluster_id,pending_motion_cluster_id,top_track_id,top_track_score,top_motion_id,top_motion_score,query_bpm
8.952000,8.978840100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.212165253,,0.000000,,,,,,,,,,0.500000,beat-sync,0.750264,0.975177,,-0.001210866,0.130938750,left_wrist_roll,8.419910601,left_wrist_yaw,0.130938750,left_wrist_roll,4.837244305,left_wrist_yaw,0.102336,-0.009707,0.892456,-0.191552,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,5.761122,4.356151,119.532850,,0.013118441,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.016000,9.031513400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.213319357,,0.000000,,,,,,,,,,0.500000,beat-sync,0.807506,0.975177,,-0.000914132,0.451616034,left_wrist_yaw,6.800421935,left_wrist_yaw,0.451616034,left_wrist_yaw,7.008778914,left_wrist_yaw,0.100569,-0.009927,0.897392,-0.215670,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,7.740499,7.292305,95.229959,,0.013047530,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.080000,9.098131400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.214474886,,0.000000,,,,,,,,,,0.500000,beat-sync,0.846344,0.975177,,-0.000700408,0.714568928,left_wrist_yaw,4.718372782,left_wrist_roll,0.714568928,left_wrist_yaw,4.743465715,left_wrist_roll,0.107459,-0.008535,0.898466,-0.168745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,7.899143,7.538421,95.439491,,0.012954167,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.112000,9.114459200,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.214772567,,0.000000,,,,,,,,,,0.500000,beat-sync,0.854513,0.975177,,-0.000655124,0.731283725,left_wrist_yaw,4.014185640,left_wrist_roll,0.731283725,left_wrist_yaw,4.338271905,left_wrist_roll,0.110715,-0.008190,0.898249,-0.156863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,8.723282,8.294917,88.647432,,0.012931034,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.176000,9.180885400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.215982820,,0.000000,,,,,,,,,,0.500000,beat-sync,0.882477,0.975177,,-0.000502052,0.753999267,left_wrist_yaw,2.020535767,right_wrist_pitch,0.753999267,left_wrist_yaw,2.084337333,right_wrist_pitch,0.128881,-0.006246,0.888238,-0.103038,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,5.677908,5.401045,102.847244,,0.012839325,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.208000,9.214285300,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.216602708,,0.000000,,,,,,,,,,0.500000,beat-sync,0.893979,0.975177,,-0.000439326,0.757591096,left_wrist_yaw,1.698444486,right_wrist_pitch,0.757591096,left_wrist_yaw,1.781404493,right_wrist_pitch,0.138461,-0.003084,0.880779,-0.085634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,4.558483,4.333886,77.420351,,0.012793956,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.272000,9.281082400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.217864043,,0.000000,,,,,,,,,,0.500000,beat-sync,0.912808,0.975177,,-0.000336353,0.718881038,left_wrist_yaw,1.497510874,left_wrist_roll,0.718881038,left_wrist_yaw,1.525068868,left_wrist_roll,0.155550,0.002584,0.874086,-0.027870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,6.024549,5.726094,376.257978,,0.012704174,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.304000,9.314884500,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.218508143,,0.000000,,,,,,,,,,0.500000,beat-sync,0.920580,0.975177,,-0.000294018,0.712497486,left_wrist_yaw,6.106559336,right_wrist_pitch,0.712497486,left_wrist_yaw,7.412820761,right_wrist_pitch,0.162911,0.007955,0.873563,-0.007900,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,7.727948,7.244520,460.462102,,0.012659754,0,1,0,0,,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.618214,,0.813515,0.198694205,28.395726,0.022509,MH,0.713148,0.276596,0.004581,BR0:0.968138;BR1:0.691542;BR3:0.626839;BR4:0.625626;LH0:0.624417,gMH_sBM_cAll_d24_mMH3_ch08:0.631847;gMH_sBM_cAll_d22_mMH3_ch08:0.627266;gMH_sBM_cAll_d22_mMH3_ch09:0.625304;gMH_sBM_cAll_d24_mMH3_ch05:0.623046;gMH_sBM_cAll_d24_mMH3_ch09:0.622954;gMH_sBM_cAll_d24_mMH3_ch01:0.621677;gMH_sBM_cAll_d22_mMH3_ch04:0.617158;gMH_sBM_cAll_d23_mMH1_ch01:0.617024;gMH_sBM_cAll_d22_mMH0_ch01:0.615303;gMH_sBM_cAll_d24_mMH2_ch01:0.613611,Electronic---Drum n Bass:0.100750;Hip Hop---Instrumental:0.094907;Electronic---Downtempo:0.086400;Hip Hop---Jazzy Hip-Hop:0.079309;Hip Hop---Trip Hop:0.078487,WA:v1:k1:r0,,BR0,0.968138,gMH_sBM_cAll_d24_mMH3_ch08,0.631847,107.142857
9.368000,9.394204200,match,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.219795859,,0.000000,,,,,,,,,,0.500000,beat-sync,0.933240,0.975177,,-0.000225343,0.692496750,left_wrist_yaw,2.099552172,right_wrist_roll,0.692496750,left_wrist_yaw,2.026356136,right_wrist_roll,0.168390,0.012421,0.874960,0.029076,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,8.500739,4.905405,207.227198,,0.012571839,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.400000,9.424492900,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.220443161,,0.000000,,,,,,,,,,0.500000,beat-sync,0.938411,0.975177,,-0.000197374,0.716717073,left_wrist_yaw,1.484761834,right_wrist_pitch,0.716717073,left_wrist_yaw,1.408240843,right_wrist_pitch,0.172638,0.014033,0.875492,0.060444,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,8.728000,0.000000000,0.000000000,,8.647769,7.058310,541.399470,,0.012647655,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,45.720900,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.496000,9.518014100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.222160600,,0.000000,,,,,,,,,,0.500000,beat-sync,0.952360,1.041667,,-0.000181325,0.596649186,left_wrist_yaw,8.969200522,right_wrist_yaw,0.596649186,left_wrist_yaw,3.489344887,right_wrist_yaw,0.169161,0.017832,0.869224,0.018098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.496000,0.000000000,0.000000000,,6.671254,6.366632,104.764311,,0.012641700,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,105.720500,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.528000,9.543464100,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.222883985,,0.000000,,,,,,,,,,0.500000,beat-sync,0.966359,1.041667,,-0.000157066,0.571282800,right_wrist_yaw,10.555759227,right_wrist_yaw,0.571282800,right_wrist_yaw,7.227071345,right_wrist_yaw,0.167821,0.019519,0.866939,-0.017383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.496000,0.000000000,0.000000000,,7.227071,6.675697,126.953058,,0.012619979,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,105.720500,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.560000,9.590983000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.223981860,,0.000000,,,,,,,,,,0.500000,beat-sync,0.981867,1.041667,,-0.000126661,0.930879414,right_wrist_yaw,15.052806306,right_wrist_yaw,0.930879414,right_wrist_yaw,14.152189283,right_wrist_yaw,0.167165,0.018318,0.863462,-0.084092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.496000,0.000000000,0.000000000,,14.152189,13.482596,561.530839,,0.012576760,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,84.603900,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.624000,9.641485000,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.225021017,,0.000000,,,,,,,,,,0.500000,beat-sync,0.994389,1.041667,,-0.000103572,1.152449061,right_wrist_yaw,4.230561487,right_wrist_roll,1.152449061,right_wrist_yaw,4.352671328,right_wrist_roll,0.168585,0.011308,0.860291,-0.155164,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.496000,0.000000000,0.000000000,,6.411101,6.026814,190.112670,,0.012512483,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,84.603900,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.656000,9.674564700,beat_limiter_result,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.225712690,,0.000000,,,,,,,,,,0.500000,beat-sync,1.000689,1.041667,,-0.000090691,1.212024353,right_wrist_yaw,1.447440013,right_wrist_yaw,1.212024353,right_wrist_yaw,1.565791965,right_wrist_yaw,0.170189,0.007551,0.858088,-0.175619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.496000,0.000000000,0.000000000,,3.991172,3.758517,97.505088,,0.012469996,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,84.603900,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
9.720000,9.724521400,,gWA_sFM_cAll_d25_mWA0_ch01,,,,,0.226757935,,0.000000,,,,,,,,,,0.500000,beat-sync,1.008615,1.041667,,-0.000074301,1.204193015,right_wrist_yaw,8.624217569,right_wrist_roll,1.204193015,right_wrist_yaw,9.337570613,right_wrist_roll,0.161232,0.008781,0.860256,-0.271026,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.496000,0.000000000,0.000000000,,9.337571,8.748712,241.982510,,0.012406803,0,1,0,1,gBR_sBM_cAll_d04_mBR0_ch03,,84.603900,1609.305800,36.993900,1742.858900,accepted,0.962272,,0.941332,0.190389314,28.735985,0.026578,BR,0.815305,0.234737,0.022463,BR0:0.940853;BR1:0.706116;LH0:0.656777;BR4:0.636706;BR3:0.579456,gBR_sBM_cAll_d04_mBR0_ch03:0.906313;gBR_sBM_cAll_d05_mBR0_ch05:0.883850;gBR_sBM_cAll_d04_mBR0_ch05:0.881676;gBR_sBM_cAll_d05_mBR0_ch09:0.875376;gBR_sBM_cAll_d05_mBR0_ch03:0.875222;gBR_sBM_cAll_d04_mBR0_ch04:0.863974;gBR_sBM_cAll_d05_mBR0_ch01:0.862690;gBR_sBM_cAll_d05_mBR0_ch04:0.860046;gBR_sBM_cAll_d05_mBR0_ch06:0.859723;gBR_sBM_cAll_d04_mBR0_ch01:0.859033,Electronic---Drum n Bass:0.145130;Electronic---Dubstep:0.101576;Electronic---Downtempo:0.099303;Electronic---Glitch:0.090294;Hip Hop---Instrumental:0.084741,WA:v1:k1:r0,,BR0,0.940853,gBR_sBM_cAll_d04_mBR0_ch03,0.906313,107.142857
